,Date,mean_open,mean_low,mean_high,mean_close,mean_volume,mean_adjusted_close
30,2019-02-14,3.522609235365272,3.435377909830801,3.616487346855577,3.5220262254136445,1.7128707543961206,2.0848612975929854
31,2019-02-15,3.656361015818218,3.5780457510287222,3.7457253786763536,3.70179749795875,2.240046469922862,2.2464174428904866
32,2019-02-19,3.6868616966937564,3.5986087605315795,3.766283364323411,3.6391582859152307,2.0024527888552597,2.1897321631352686
33,2019-02-20,3.631205102908652,3.5537646797224793,3.73085568584643,3.662706140410889,2.0761077094448757,2.212491902680802
34,2019-02-21,3.5846281408736176,3.5036563295286585,3.766148473579169,3.5997731401095825,2.0313734411254107,2.1561122100291183
35,2019-02-22,3.6194595465462553,3.5827556215812466,3.796497900324206,3.777588733020316,1.800771887857652,2.315150317315341
36,2019-02-25,3.7939034154093547,3.6649282121815276,3.8546280094466474,3.72144070300739,2.255443357089664,2.285605584394114
37,2019-02-26,3.7248462430959366,3.6148271879213874,3.7960258160461473,3.684023423103283,2.1494753868760434,2.250363248892433
38,2019-02-27,3.636617936019222,3.616226758854682,3.803422155191316,3.7240763761508644,1.7937053570664214,2.2871927897630426
39,2019-02-28,3.7619202578073385,3.708465358998849,3.9981243762053422,3.8571002493000477,3.1741488871367727,2.4071486151623214
40,2019-03-01,3.925255712661415,3.8573876352737786,4.085160747283661,4.035257179786919,2.2581729854972834,2.5691684300887845
41,2019-03-04,4.085125541878819,3.842843744405998,4.1203507138287545,3.98939257006696,2.180403322713837,2.5278576409488287
42,2019-03-05,4.008003949956626,3.936204043136385,4.115347919772701,4.032472513468287,2.016397698402858,2.565750429598397
43,2019-03-06,4.043499185633154,3.80225495141642,4.072516307989968,3.87452348674163,1.9258016669594713,2.4247661188826215
44,2019-03-07,3.8650424248881543,3.665996334624906,3.900066184609834,3.7293583031930324,2.1054855180193135,2.2943881660953416
45,2019-03-08,3.6774352140700715,3.465468921301391,3.7666754597050534,3.6605470393382005,2.139919694716032,2.2335623356809684
46,2019-03-11,3.7171563768390383,3.6158611796841895,3.8198943225775195,3.7636657723971836,1.9130201600846326,2.326885395343327
47,2019-03-12,3.79981833703813,3.725614567903061,3.8943638441388537,3.805851930688076,1.8419753903704617,2.3660014834542564
48,2019-03-13,3.8597054465498397,3.790087183710667,3.94358973839507,3.887339043670859,1.8644887915654327,2.4393019093305885
49,2019-03-14,3.856821055994298,3.6541708792185945,3.9151552416393933,3.7700541456414243,2.334904887515306,2.362447989299024
50,2019-03-15,3.7681284743732006,3.6288196944985955,3.861705707492438,3.805166576178044,3.2944698909595815,2.3937130003099454
51,2019-03-18,3.7988255544019713,3.705275154117147,3.852950069534306,3.7729450929451445,2.316196244743529,2.364337898296877
52,2019-03-19,3.8263156821978654,3.7343586426065727,3.928533194343042,3.8807084295242356,1.996216399612416,2.4630006299045935
53,2019-03-20,3.8744146114402036,3.7189916744469995,3.9688391053713774,3.8459210741446164,2.046399407691653,2.432393936340443
54,2019-03-21,3.8108297674689267,3.773797552892397,3.9893642903574373,3.9211080239227307,1.8696844722454053,2.500610557143664
55,2019-03-22,3.8845417537972566,3.7300583159834426,3.9725305874382917,3.747925546995839,1.9310822244030117,2.3429503182115523
56,2019-03-25,3.7371680279249686,3.6370480775044185,3.8044620819343704,3.7222109591901984,1.712594083947883,2.320550874500661
57,2019-03-26,3.8060483924102337,3.7714636994343658,3.966318938660669,3.883729269131365,1.7636975405859139,2.4659619163348063
58,2019-03-27,3.874117326438612,3.735825910678737,3.971660523505078,3.8171254192506923,1.9865191276571594,2.40698629483856
59,2019-03-28,3.8762259507511607,3.7809855774028107,3.916140554341264,3.8462002934549346,1.6037309016635777,2.439043589345571
60,2019-03-29,3.840604989770798,3.7788727118079586,3.967312767830598,3.919681065447783,2.3638958002979855,2.506225456781359
61,2019-04-01,3.998586098763859,3.8118978567680286,4.0411229660379995,3.876643295696732,2.1524829583287244,2.4660491979887667
62,2019-04-02,3.891837566025926,3.7603139307043234,3.9381078280611987,3.811502035965769,1.7662805032794016,2.406483805907264
63,2019-04-03,3.8636694330215726,3.715522454423488,3.9161142852021316,3.796591235232701,1.9339804549421622,2.3926334264353333
64,2019-04-04,3.76980793081173,3.566262070959742,3.79838150832731,3.6534092410236783,1.7902846651236768,2.2806187182554787
65,2019-04-05,3.7018978712636574,3.61776561038414,3.7733555325569923,3.6620951575840506,1.6821055119013901,2.289752420569306
66,2019-04-08,3.6577243334496012,3.5664479401365083,3.71341777768711,3.6712938226003518,1.8229391481731205,2.2982759487742395
67,2019-04-09,3.6215333988539187,3.5049613924735383,3.675046871022535,3.596926524976793,1.7711787244835278,2.2318608120808485
68,2019-04-10,3.6086908200793077,3.545708621238151,3.6832825578702733,3.5904846340114744,1.5735283395294273,2.2263248845056953
69,2019-04-11,3.6215472114616603,3.4051981010092844,3.639944105130181,3.5040457296262373,1.7464687564080557,2.148582229029146
70,2019-04-12,3.543459974983206,3.359671277252798,3.598839588838292,3.4157969268605854,2.1604698879488744,2.068203128510894
71,2019-04-15,3.435672316392645,3.347590081133305,3.5312480682712817,3.4547953925536916,2.119661052487511,2.103757573323915
72,2019-04-16,3.5791797217532277,3.264682278820005,3.6536202526068293,3.30518852825412,2.664605334732292,1.9679096653447956
73,2019-04-17,3.344687592478536,2.8720491557606396,3.383120913933985,2.9492796328129467,3.621054133259071,1.6433861446873503
74,2019-04-18,2.9600309976871184,2.60671656823716,3.027445442507873,2.8449486514296405,3.77638544914862,1.550024641019825
75,2019-04-22,2.8030372994891612,2.7239256558327485,2.959031929913429,2.8576144274665665,2.282775350531565,1.563369440289123
76,2019-04-23,2.8805584246754385,2.8183251134374148,3.1461543973766997,3.059690548204775,2.7434953599654746,1.7486780801172646
77,2019-04-24,3.031680062686445,2.8889046843509965,3.139753664485557,2.988176522706012,2.516868159945225,1.682766523586206
78,2019-04-25,2.958734008228399,2.9089432348571096,3.2280663539893126,3.1744852337761396,2.09477697973081,1.851249919490169
79,2019-04-26,3.2299761504567734,3.1071226602588706,3.2949392257416905,3.2537553415276035,1.739655553625108,1.9231398656187622
80,2019-04-29,3.2396621544142237,3.1702124769921554,3.3281985768073383,3.2363231742316785,1.7354665669026947,1.906818879936266
81,2019-04-30,3.339516673132562,3.1596139835343764,3.5094699977024972,3.4535070291272296,2.0637038454669705,2.102179961680599
82,2019-05-01,3.437539087431547,3.314708404387292,3.7166339166817566,3.461660233656682,2.0868798744762325,2.107858689170741
83,2019-05-02,3.469039183748779,3.3921390130612017,3.592980237711795,3.540425345630804,2.1786992295315732,2.179607471959236
84,2019-05-03,3.6045727724712817,3.54093593503343,3.740865544962395,3.7115082617893633,1.8636989149551053,2.3343574810084453
85,2019-05-06,3.479504603328222,3.4455045245802864,3.7122531001913623,3.6777036099234435,1.9769884124804669,2.3041685174950968
86,2019-05-07,3.560196469483844,3.303876772485664,3.63414882321669,3.4092333441152802,2.176019055433557,2.060786902473877
87,2019-05-08,3.433342851760645,3.347194685312631,3.528640966285677,3.4431698933863486,1.8060124336069907,2.091407979561981
88,2019-05-09,3.3239425850738527,3.218735221897601,3.441092951873884,3.3964622241744444,1.810581864958639,2.06541039857696
89,2019-05-10,3.344402327011852,3.0897266005964683,3.4212892085189592,3.3820365647158885,1.7387560652956768,2.0520126941374284
90,2019-05-13,3.182722422924221,3.1025290250349977,3.2749375487583317,3.178714493919806,1.9277552655613603,1.8667088469015787
91,2019-05-14,3.212484204432272,3.1735769184288882,3.313076044190782,3.1869492359968885,1.8802470002051828,1.8738383754141466
92,2019-05-15,3.147188357656342,3.073434432389205,3.3307337696544566,3.274300080754128,1.8847423353711972,1.9531143377611069
93,2019-05-16,3.314151709777808,3.275820189128602,3.5855002122940847,3.441691541889301,2.0808300185474704,2.103199473264188
94,2019-05-17,3.3103652813274325,3.267153906458451,3.483988888082911,3.39002496337052,1.9763552752109477,2.0559835816829777
95,2019-05-20,3.334558027888079,3.2764407478911615,3.4376102363372523,3.3759308921046034,1.7229396538633595,2.043327701900976
96,2019-05-21,3.438748114908388,3.364610160205494,3.5499706098150803,3.4734106991179616,1.8579051429992368,2.131387257893887
97,2019-05-22,3.477218955860161,3.4183072650171598,3.643221579640051,3.607434320317423,1.8803248437230267,2.2518307636851262
98,2019-05-23,3.5547109147497844,3.4506540766579183,3.6380135073716717,3.594086455066612,1.9194524951707526,2.239141093014074
99,2019-05-24,3.619522645599372,3.528247888025598,3.68189209349106,3.558714743397748,1.615718043551579,2.230121508425137
100,2019-05-28,3.598258781476042,3.3714019138756015,3.7136337534862465,3.379782827819276,3.1352223907504966,2.0666008762909684
101,2019-05-29,3.3133120790125785,2.969023483530581,3.3412917437836853,3.1399847854115963,3.3248049735443304,1.848097310653305
102,2019-05-30,3.15429260120745,3.1206455712441503,3.2755028617936532,3.240474903158777,1.9495519934476917,1.9404038516575188
103,2019-05-31,3.1688042257794,3.043500735792195,3.264124248472471,3.13967226486508,2.1050619922666463,1.8493421095512859
104,2019-06-03,3.178669975394214,3.1273016748964793,3.3787382309611416,3.257475784756836,2.128492629175424,1.9545848513349806
105,2019-06-04,3.39733599837693,3.3012195844905223,3.5168157718211943,3.4450876291219665,2.0208195670671256,2.126573529443659
106,2019-06-05,3.5368535603476046,3.457929736661493,3.6353628918130196,3.5413251801346304,2.0014789346048065,2.2151757505300758
107,2019-06-06,3.6108603983737426,3.5051542867138847,3.7600694730309585,3.6106328687033495,2.1951652716464687,2.2806933112067656
108,2019-06-07,3.703422362880965,3.6791656070447147,3.8696468113752873,3.785341793524416,1.8200976338971686,2.4401335996756215
109,2019-06-10,3.827625662427174,3.6718124431733528,3.872721221534566,3.7936118937752674,1.614608218937096,2.4492041620544795
110,2019-06-11,3.8626835552330716,3.7466000726922695,3.969361772986324,3.8452850207506573,1.9334141920738883,2.4950406216521754
111,2019-06-12,3.8687319495351273,3.860793797011925,4.090301944491095,4.021239149251832,1.9894643361325854,2.655434865760588
112,2019-06-13,4.042705034358306,3.831049824351313,4.068877474814,3.903512734573586,1.8439608423086622,2.5494579666836765
113,2019-06-14,3.915371086838223,3.8379081144911296,4.012525037494108,3.8885834750575,1.7332677002187036,2.561186509679582
114,2019-06-17,3.892123610606977,3.8315057891328985,3.989765296605755,3.948169296391947,1.5768535948874884,2.615009058902241
115,2019-06-18,3.9825172145470447,3.9254895554541287,4.131298930530282,4.044967033192026,2.049214403990451,2.7038044467200133
116,2019-06-19,4.045206534686044,4.010877380954353,4.222804771789592,4.187601905222356,1.9541464851432515,2.8336014192268086
117,2019-06-20,4.303018442276618,4.159228584063302,4.4217020583992195,4.246384674669494,2.0694435983465462,2.8893570047273314
118,2019-06-21,4.210430623724881,4.088858210052815,4.313495255855376,4.259765716720615,2.8230878296872843,2.9007885276635337
119,2019-06-24,4.200187679088911,4.081400510308219,4.329662122351505,4.186957682725425,2.0857777754469495,2.8376292292144583
120,2019-06-25,4.2055913658383615,4.134786153400275,4.357813394482337,4.199430669273385,2.24691213935988,2.8488794052631
121,2019-06-26,4.182663253656578,3.8315305143469147,4.210281821375601,3.946985753957074,2.430179317233463,2.620140538642865
122,2019-06-27,3.9727223824776017,3.8984100817412495,4.0957244622183,3.9650555991012255,1.782682402927587,2.6418887797880393
123,2019-06-28,3.9940989553401742,3.82692952313124,4.078554719202584,3.9731447124352726,3.3187706204512013,2.6509491482292784
124,2019-07-01,4.075888892476675,3.949189658894322,4.160280622345688,4.098383301361996,1.8735758710249244,2.764004244273448
125,2019-07-02,4.081193620087388,4.016404266688935,4.210477701730051,4.194664145220386,1.6705862736930286,2.8499865680942724
126,2019-07-03,4.256903263223068,4.202487310920067,4.38060014671842,4.357974175741679,1.343272486311104,3.017467576639642
127,2019-07-05,4.307127766280276,4.132659594652533,4.360501846892333,4.19502131947314,1.709949386488353,2.8705882908639753
128,2019-07-08,4.128242667985677,3.95060875962171,4.196568278932776,4.0781745332318335,1.7858067419049501,2.7656397101354044
129,2019-07-09,4.104607493437437,4.065093091587916,4.2523407607107915,4.161711169965462,1.5717061814232687,2.84175222247358
130,2019-07-10,4.179476283569154,4.09982822194979,4.2463162737187545,4.1865768300026165,1.5131195682844614,2.86360954708275
131,2019-07-11,4.063781689891537,3.67818481751505,4.118141088147256,3.8503520455582687,2.242956537545763,2.5623638361229784
132,2019-07-12,3.840772482790674,3.3708828261912758,3.8513660486944277,3.5311984591940613,3.297938222560071,2.269192251084654
133,2019-07-15,3.609487664014601,3.520572765065056,3.7196105731593043,3.6109261434841464,2.2617651225620348,2.3401561892630385
134,2019-07-16,3.593126332211914,3.504862361515999,3.6760753490385327,3.602923910079043,2.107018375359153,2.331814668339663
135,2019-07-17,3.6470762979463274,3.5587478654562856,3.7330372231634357,3.614619232154767,2.0488448779742376,2.3440699401775085
136,2019-07-18,3.6425657882097844,3.5166804442426867,3.7395754434204633,3.7052053562346443,1.8110660642449907,2.427442193243714
137,2019-07-19,3.7259537631248256,3.4891517594610875,3.743464082005346,3.5091152017403786,2.242799210865554,2.2482499383757006
138,2019-07-22,3.527318208005353,3.3823601733333346,3.572425544066583,3.436815638924826,2.2271037393905875,2.1826085633525056
139,2019-07-23,3.453271132831584,3.3775907297474377,3.57362259848023,3.5243939988116666,1.8123527899458822,2.2620909114693957
140,2019-07-24,3.5227924670195394,3.4056959113599548,3.6266548514906405,3.584916656868951,1.9633942504011856,2.3205218898997244
141,2019-07-25,3.5525353699296858,3.4880330462724016,3.8369102808414253,3.7019262813975105,2.339907557083568,2.426354006589457
142,2019-07-26,3.8325427009502677,3.587949359573996,3.8832989686741994,3.7165412782102245,2.0361540465017747,2.440444571730291
143,2019-07-29,3.699948509660828,3.587540641272964,3.8726523560909256,3.7627285903588517,2.492592187708788,2.4849401262286817
144,2019-07-30,3.7139498653134795,3.5204380226658016,3.8313768523474296,3.5838096523603653,2.542122819545269,2.323789559446146
145,2019-07-31,3.5286254078063353,3.405852191693036,3.733717770590922,3.467227900122322,2.4920133749861164,2.2148756405844177
146,2019-08-01,3.464199061341187,3.370106225826008,3.670223417872717,3.553858712915732,2.474043846352381,2.312044103884193
147,2019-08-02,3.5815583240677027,3.461662886294748,3.697786835267337,3.625533075135891,2.1273678845846526,2.376120735611314
148,2019-08-05,3.5162786422179573,3.22182944529132,3.600567740782837,3.3724596986733046,2.6185291444716805,2.1433521810495315
149,2019-08-06,3.421959110661613,3.322433936914378,3.5774885678112915,3.538345458289359,2.1858379033655466,2.2974126341305423
150,2019-08-07,3.43316060739364,3.244392803932931,3.598269745594159,3.5323649661382475,2.074596500348788,2.2924042429729883
151,2019-08-08,3.596981898681883,3.539512220128465,3.7722707835214293,3.7374997615082335,1.914742592812464,2.482668784941687
152,2019-08-09,3.745701700003488,3.659907235405709,3.8919178576205575,3.7764673131452966,1.7886200097426026,2.5188134013239796
153,2019-08-12,3.721716331616644,3.533948329422155,3.821282659670122,3.6397233269353237,1.9369444022252629,2.394558226381985
154,2019-08-13,3.6903159538706385,3.6357123863239664,3.8828085903242453,3.749528759991219,1.8995125876302486,2.4956610511671666
155,2019-08-14,3.6568709653435802,3.329221090636892,3.713374302693059,3.34429507908632,2.188476312492483,2.1239459649412584
156,2019-08-15,3.3663984974434014,3.254091922631507,3.4795124612273556,3.4127289988457505,1.9445384262528145,2.188198608889391
157,2019-08-16,3.537555116070373,3.467025606902598,3.6709793511943603,3.609441491381123,1.9921422825199244,2.367186233884295
158,2019-08-19,3.7126159943422747,3.6520532553635325,3.831024853481994,3.7642139563809196,1.8732422659442982,2.5081576857317236
159,2019-08-20,3.7532306900169887,3.6319416088628294,3.844850897861808,3.6620216581341793,1.8587333573610407,2.4150406948003313
160,2019-08-21,3.777015479876552,3.691311789718513,3.8683418835033194,3.787869711111648,1.7438874449055508,2.529556632429616
161,2019-08-22,3.7942986368461775,3.6942687538051886,3.877375770682754,3.7763973948714997,1.7082431105974565,2.518472312052311
162,2019-08-23,3.7455715522745647,3.35665860283492,3.834567932202856,3.43603446864671,2.7498160591081984,2.207095396480032
163,2019-08-26,3.5759602960902948,3.4817934769254357,3.682455240147635,3.625183559836499,1.9805070420517974,2.403182967252871
164,2019-08-27,3.745361814545808,3.597427843614122,3.871209415602563,3.6374360026949946,2.933250572608614,2.416609397314084
165,2019-08-28,3.545830227239068,3.490322177595773,3.7690882322256813,3.7486029106130743,2.0250640245644673,2.516751290754512
166,2019-08-29,3.8556263420673202,3.6533285951774586,3.9030418289357898,3.772906881768761,1.746739024644923,2.540034941428697
167,2019-08-30,3.8333995353823136,3.676891205073943,3.8780221725793256,3.7497298146745806,1.8953875427199116,2.5182301709584345
168,2019-09-03,3.7027914279422633,3.604060130956139,3.832728151787168,3.765337591120449,1.8464578788603947,2.530343445787735
169,2019-09-04,3.8521116215391067,3.6269754092333053,3.8740221716083396,3.7362424276772273,1.5992376836345883,2.5050364322318353
170,2019-09-05,3.8425244734757,3.6903536823930905,3.87930285828609,3.791327105802279,1.6241910435019005,2.55533706868446
171,2019-09-06,3.818298189599777,3.7547120838241006,3.9041022019610105,3.8181863609715747,1.774730917349294,2.580108472313503
172,2019-09-09,3.8262689996532395,3.4609333500650807,3.8466623078927578,3.5733706918851644,2.151193879300749,2.3554735598508794
173,2019-09-10,3.4815273517059295,3.1557209704895466,3.6328268703028064,3.5531270348247532,2.515160599743555,2.336141180982861
174,2019-09-11,3.5946127747555296,3.506752982617165,3.7979398087400007,3.749415596517461,1.8234208835479493,2.517379919514673
175,2019-09-12,3.830440237143942,3.7176598690392337,3.926745011467402,3.788061958311104,1.7623353894994562,2.5534486256659727
176,2019-09-13,3.819392833804187,3.6302661212784657,3.8922814998256547,3.7090021940230136,1.6872291065127931,2.5077450422433327
177,2019-09-16,3.6480207340266113,3.5425285429611137,3.716678766814188,3.6068514734377324,1.6412636940087588,2.4125455447516257
178,2019-09-17,3.6215972379377477,3.5791031362865255,3.7940667892578146,3.671086466322413,1.6963067733436958,2.4732143870376015
179,2019-09-18,3.6925778459589074,3.600829005636817,3.786801217810664,3.7436924262073488,1.6612510473031694,2.5409185124653098
180,2019-09-19,3.7319086661984358,3.6940401703031314,3.913248602366447,3.8107434430244362,1.6738748972192343,2.601832490874679
181,2019-09-20,3.9046374152636134,3.8058439593967854,4.055609680263127,3.9505644819204777,3.7075580683250307,2.729236331728754
182,2019-09-23,3.8936200991977747,3.817563475507389,3.98603614132236,3.8720054347617934,1.782042837785103,2.657649823472394
183,2019-09-24,3.920802269355357,3.7177818962120797,3.998591853611502,3.7624851429694233,2.000687942434531,2.5569232477590953
184,2019-09-25,3.7431046157794157,3.6232614623519184,3.818859930062029,3.706502271313245,1.6501140433973163,2.5059737660831036
185,2019-09-26,3.767529560424677,3.54727284532636,3.8209572638430087,3.672728029739436,1.8648655365672582,2.4732431364267398
186,2019-09-27,3.6820787488231885,3.497339977887144,3.7601088929411346,3.6135500628587236,1.802685971060066,2.4234040290083314
187,2019-09-30,3.667047027053582,3.634590208806668,3.88666071374584,3.7448949455014016,2.0495012297896666,2.5449309391246344
188,2019-10-01,3.782524386432172,3.6266267088823896,3.855098925562937,3.657453232814754,1.999188600823647,2.4636306309085994
189,2019-10-02,3.6545685671164065,3.3234603973195265,3.7260762377205126,3.4520816953100613,2.472560238332501,2.2764021175030407
190,2019-10-03,3.433321281252657,3.343258855351204,3.638336505604528,3.595611249769256,1.803998607774361,2.426645906289406
191,2019-10-04,3.652554873128205,3.6288552481710283,3.9134336831079977,3.8940057516740736,1.8028961080910608,2.700044535193627
192,2019-10-07,3.8572327318843476,3.7465476887793643,3.9519308529658503,3.8173250996650347,1.55309461763821,2.62851147611256
193,2019-10-08,3.7266342760812217,3.5737683460002616,3.822391814544127,3.6149033873447025,1.922692468487308,2.4407610821571497
194,2019-10-09,3.6897713852937573,3.538799899418913,3.7620883897302604,3.666630644243594,1.9987166884429264,2.488537446197286
195,2019-10-10,3.636656347039709,3.565779014446534,3.764013423861364,3.6476710911507775,1.6947059408376706,2.4715242431940956
196,2019-10-11,3.808488392307254,3.7716338943501904,3.9828690059883853,3.826347201611368,1.8630066212719243,2.63647200868591
197,2019-10-14,3.8299836398082654,3.7573819354035236,3.8920470560160907,3.8220226952176746,1.5234539169417638,2.6312630773537404
198,2019-10-15,3.926074792454125,3.866311938419281,4.030626554094831,3.94851750618598,1.8721948146756158,2.7485965785755067
199,2019-10-16,4.009528177269994,3.882632985867768,4.089308730426207,3.9647624492042963,2.2439933728295918,2.765079112233269
200,2019-10-17,4.019936337783529,3.951543881215501,4.1357469239696645,4.0035282400903345,1.8563973918316568,2.800748385583717
201,2019-10-18,3.9247756442444364,3.74876405772878,4.069723590223411,3.853459999719719,3.2622857712743873,2.6605586027687833
202,2019-10-21,3.9217000779956095,3.7667498346096933,3.9650481315360024,3.8583332035817106,2.2452046533165104,2.664996516244968
203,2019-10-22,3.8799619415460382,3.605141329500185,4.054403339026999,3.706833474531062,2.157998506025957,2.524730228648234
204,2019-10-23,3.7240797081861325,3.6576870241771173,3.882278621252059,3.852717695342757,1.7390040655330299,2.6576695585627346
205,2019-10-24,3.8878187869691443,3.630818077760035,3.942020930963923,3.7470292381647985,2.192064938006782,2.561539425773083
206,2019-10-25,3.745284640184118,3.6874540909043816,3.8804073676763906,3.803405125115627,1.7935819386699439,2.6131512154928664
207,2019-10-28,3.8349329273134316,3.686379306339366,4.028697964262548,3.9033988449843804,2.437977707837089,2.7056093618655574
208,2019-10-29,4.047742953415611,3.9268841128321568,4.313997268462771,4.198764525865512,2.245348081411263,2.977776993517881
209,2019-10-30,4.267528291227513,4.15466090691059,4.476084000669232,4.3810595582412,2.5032884995421845,3.1423669899924414
210,2019-10-31,4.332348512634292,4.2153093805472555,4.511082747228208,4.391834195788499,2.2469088053494497,3.151321792240255
211,2019-11-01,4.480356541433862,4.21063917712083,4.562432475888319,4.224290674663097,2.025839963037998,2.9964259768539394
212,2019-11-04,4.2042454243906,3.9552281414424555,4.234455127663826,4.004753500659895,2.9977517504240128,2.7914162065895036
213,2019-11-05,4.003926058971382,3.7764409481738026,4.056219090344909,3.8323686851922028,2.955922183570718,2.6304927767482185
214,2019-11-06,3.9044393603373777,3.8099331120361923,4.005195768978835,3.931239166177712,2.5147291909760994,2.7224011117914215
215,2019-11-07,3.958767899999485,3.8329759031428,4.0681688880160864,3.9150624984144455,2.2043353737877904,2.7245898287588464
216,2019-11-08,3.9130372523714785,3.861328940510238,4.050755201437811,4.010575729804146,1.9344804837602418,2.811261055340771
217,2019-11-11,3.951194167851374,3.8641484208391885,4.0223264977683115,3.950129486590181,1.6681565325652177,2.7550263711960645
218,2019-11-12,3.9818650459809675,3.9340485589236662,4.118687197265837,4.014220865238831,1.8439851898189326,2.8141564873325526
219,2019-11-13,4.018880302034482,3.9323003535922796,4.134315396691143,4.069547654922694,1.910170416789331,2.8655680526661014
220,2019-11-14,4.057806841322449,3.916773471518268,4.128602515794138,4.048639211310777,1.8746790614347355,2.8474684959513263
221,2019-11-15,4.084537950661962,4.046168255483659,4.312525446037084,4.252023358789886,2.578147453309427,3.0359485442028724
222,2019-11-18,4.206457909333947,4.037030653772993,4.290201133634179,4.14465400783325,2.3830437303865635,2.93746833428064
223,2019-11-19,4.190943905675201,4.05455434199543,4.262187928181378,4.164272547076822,2.2734611059619274,2.9563789664222457
224,2019-11-20,4.144798622652233,3.9993735103732204,4.268834740451946,4.157847742967073,3.825864882240496,2.94906985430074
225,2019-11-21,4.219953035296365,4.03381058013058,4.302770234914396,4.1998271460379595,2.172181958637322,2.9851179993976342
226,2019-11-22,4.224123926539452,4.12766123073483,4.372833060952485,4.2569706515287775,2.2929821813320372,3.037734363126633
227,2019-11-25,4.301837181294175,4.182448820713168,4.390080033347573,4.270066156575543,2.174313201819267,3.073378863260984
228,2019-11-26,4.280375226413733,4.177262793592497,4.4108623349308616,4.357302079242663,2.70217028688641,3.1521387664321088
229,2019-11-27,4.3751637313774,4.341737412892942,4.526558705272101,4.477054156880012,2.0480088808159436,3.2630760049241245
230,2019-11-29,4.427803079695953,4.367626323130986,4.508667999135511,4.408764630571897,1.3357087832557795,3.2008012827094214
