,Date,mean_open,mean_low,mean_high,mean_close,mean_volume,mean_adjusted_close
16,2019-01-25,2.7988972341597385,2.7639941192474113,2.920410467976652,2.88766817090896,2.290260914355613,1.897010454444122
17,2019-01-28,2.8629052894646017,2.8028232279257996,2.9834167936480798,2.974567925046501,2.0031914741895145,1.9746393284638017
18,2019-01-29,2.9744466079284417,2.9433320376736716,3.0558149197790327,3.047214263083451,2.1277634050424927,2.0393237042488175
19,2019-01-30,3.037697574042567,3.0243245114193993,3.1864412689390056,3.149979771712098,2.138213718797319,2.129936392552891
20,2019-01-31,3.1197954569154174,3.0542289798766276,3.3312889519157878,3.2823271774328084,3.75811334080732,2.2581304476259323
21,2019-02-01,3.29279767115064,3.124646591839066,3.401516713449518,3.2568431844365286,3.029969096209497,2.235113001544813
22,2019-02-04,3.2418552499872986,3.1204989763250017,3.315429857577743,3.2717445645178294,2.779327947120498,2.248167291985335
23,2019-02-05,3.278461699300027,3.123089258111694,3.3561543158743348,3.34004453597917,2.223751918673868,2.3084043474649123
24,2019-02-06,3.316339908907685,3.2289500312081416,3.356184706415972,3.2673247471788414,2.257331578657162,2.2422220411983806
25,2019-02-07,3.2450037103724356,3.167685548977152,3.3664960300158784,3.322416119811602,2.193035919039237,2.2916446612605172
26,2019-02-08,3.287209826791237,3.2376681300955665,3.380563525789401,3.3366810383258114,1.995699047024096,2.306219675828213
27,2019-02-11,3.3478613946981683,3.29444045905763,3.4104384662710103,3.3607039327062638,2.1331463679389584,2.3286174836778173
28,2019-02-12,3.3700579325675206,3.228849019846353,3.391350355969473,3.2862876121683597,2.3875987474551614,2.26342300755847
29,2019-02-13,3.2389853072092762,3.1968034445802993,3.34918857298083,3.299037595699103,2.1438437183710226,2.2739812149448655
30,2019-02-14,3.3659788091642744,3.26613047522815,3.4704959859534403,3.4333422607339963,2.7001339432425637,2.398801748218156
31,2019-02-15,3.4813973208907085,3.4167075887788885,3.503135243122499,3.4883155317943326,2.559910386708352,2.4482038635805488
32,2019-02-19,3.4793918681454628,3.431040807321839,3.5615424443182464,3.514872485145998,2.470934059346127,2.473469523280985
33,2019-02-20,3.499815896856685,3.372431347204521,3.5512537913224094,3.4564479948713056,2.2510457658291925,2.4219946428692767
34,2019-02-21,3.3974766919377926,3.3203286720998433,3.5063620248184106,3.4728099783065516,1.8908111464500172,2.434887785534194
35,2019-02-22,3.5023786244317123,3.4364725899391573,3.5661482602425414,3.5230740432450185,1.746551120882269,2.4793374191436497
36,2019-02-25,3.5457297797109852,3.424741218804641,3.559450200476044,3.4590549464654794,2.0618157487980486,2.422175473673445
37,2019-02-26,3.4772500371724107,3.3836530712018833,3.5003698883100656,3.4126777725869415,1.9525334869616877,2.3889652117952775
38,2019-02-27,3.3768881889069697,3.277461177713269,3.4640836567242124,3.365574074897316,2.1488740789106067,2.344897511947203
39,2019-02-28,3.3390730305286525,3.2579659600674815,3.4942865893467805,3.3727959965835517,3.2902779454147315,2.382256582216423
40,2019-03-01,3.3819379233879707,3.249493904512974,3.4550704973791824,3.429834118446064,2.751945085161018,2.435344524922037
41,2019-03-04,3.4609596548046904,3.3243361888720115,3.4957432666853117,3.453901368890338,2.15718706620515,2.456210011194135
42,2019-03-05,3.439024153090859,3.391887242499577,3.523309724364123,3.459807855595563,2.06095077694431,2.46219055823276
43,2019-03-06,3.4589109400460485,3.4167224960707854,3.5111431396440453,3.4451477598304407,1.7596124493861407,2.4493262064959493
44,2019-03-07,3.458386187696662,3.3757082261459295,3.5304259057202705,3.4239342543027624,1.9756638190935027,2.431062615516866
45,2019-03-08,3.4077103787702483,3.3730399538093145,3.50470334384908,3.4741933348162584,2.122806619791021,2.4757175010778725
46,2019-03-11,3.5343529231883473,3.5176891752427353,3.689928705164017,3.6815476694108766,2.1630496915666186,2.6608094986050506
47,2019-03-12,3.7006920167852186,3.67233681954891,3.771900709750979,3.7240713128267613,2.086081712062532,2.698374029309336
48,2019-03-13,3.734418636532041,3.715372859606717,3.830336893198903,3.7720953910378627,2.071335842952756,2.7418341759031635
49,2019-03-14,3.7734662337374365,3.6841390832893213,3.8239059865008485,3.7722132821738183,1.8785800541136823,2.749631878683556
50,2019-03-15,3.7756338789901505,3.6982259643219337,3.8093037999282044,3.7535803592100194,2.8959136953698184,2.7346462198322925
51,2019-03-18,3.7689616254994065,3.6744637790455785,3.8025858108694237,3.742527693652576,1.9124379913178138,2.725098729704238
52,2019-03-19,3.752932301501154,3.657252847125995,3.7854775129488667,3.6993249998102486,1.959578099242003,2.688263934508665
53,2019-03-20,3.7022654941219897,3.6481562371119565,3.8182931626373344,3.7623773555018687,2.088367521490241,2.7454462692036037
54,2019-03-21,3.752623878249916,3.730606191271869,3.992504561063785,3.9862741922120732,2.1433195711636097,2.945034042319098
55,2019-03-22,3.9900297009515997,3.9011538146285987,4.078064308341765,3.913811173861808,2.273335794428141,2.8787269392795407
56,2019-03-25,3.9253275039670514,3.828721050882456,4.006294630008931,3.93224850902471,2.017797124384873,2.894490201456038
57,2019-03-26,3.966775147313423,3.894243659564624,4.02269968046644,3.9809254584398817,2.0041709362915263,2.93731836235632
58,2019-03-27,3.992063452980301,3.8769330335229837,4.02893745913331,3.944590850403801,2.0889804408857335,2.904946479495107
59,2019-03-28,3.9719882364899193,3.9160210742524866,4.064999708048487,4.053816878320967,2.405582903150999,3.0012140931355735
60,2019-03-29,4.0754880038983385,3.9555495206805347,4.115344011464103,4.056535722441249,2.5595777665005244,3.0149909059454236
61,2019-04-01,4.03555647175357,3.87292055029324,4.104363607305177,3.987950256052069,2.7397028236600094,2.9533595671134423
62,2019-04-02,3.9930255670329244,3.9207020482593675,4.072088850351133,4.043732981140184,2.383840531038301,3.0055700182435365
63,2019-04-03,4.045778488040783,3.93493546096263,4.097114690798358,4.0173226774454935,2.215280594579984,2.98262197070429
64,2019-04-04,4.033572717956819,3.944623991492647,4.0549088658448635,3.998228253578297,1.80587223622276,2.9648065888234805
65,2019-04-05,4.027875033133579,3.9969231222504886,4.128313320943873,4.110058878748399,1.9586501568698966,3.0652875550487373
66,2019-04-08,4.0944286344401,4.008677036187244,4.13813384467589,4.070106820401809,1.9214379870346356,3.0300432000073885
67,2019-04-09,4.0585844710696755,3.966405601867122,4.085230821556577,3.9882733618104753,1.7859696054768848,2.958310081990832
68,2019-04-10,4.010938491254613,3.9718983763009588,4.073210803656624,4.0425779533062425,1.644031762719818,3.016744501549116
69,2019-04-11,4.051340526853854,3.982320884611286,4.115029569403906,4.047795566577745,1.7734106809798882,3.021299313443199
70,2019-04-12,4.036202901237378,3.934519818741124,4.093949324950093,4.087968424888196,1.9168757567070265,3.058630678187894
71,2019-04-15,4.076547217421053,3.9708788181282673,4.101317061585279,4.0403434510251275,1.7973907842812296,3.014358958340987
72,2019-04-16,4.053194076829863,3.7892773687569603,4.063381334752565,3.8411571482648683,2.2168750256388043,2.836294571994789
73,2019-04-17,3.874600672753483,3.64534636803898,3.877609967222952,3.701990115590551,2.299279068653835,2.7133614928509933
74,2019-04-18,3.716532243615892,3.65697619711394,3.8129351020648357,3.7741452471111785,1.8794958709064775,2.777924127154917
75,2019-04-22,3.7552178773082274,3.595798582960279,3.7774983710323675,3.691705326351611,1.7735130213566521,2.705709607924549
76,2019-04-23,3.7285781747325997,3.683613631160749,3.8421413432821794,3.8007142700931142,1.898745510957108,2.80264761942117
77,2019-04-24,3.831342424739778,3.780967002562619,3.935854525680233,3.8916723687202945,1.7542667317273526,2.8829787904739064
78,2019-04-25,3.8523796679433686,3.788871246811914,3.949774432354178,3.8869289533116786,1.7493093471484618,2.878296004843825
79,2019-04-26,3.9319340577755013,3.860181741863427,4.022707432561243,3.999092233845287,1.9533026324206468,2.9766493420525144
80,2019-04-29,3.9719990079235563,3.8359517588315954,4.009992939016772,3.8559697390382524,1.7767491958039863,2.850364377918538
81,2019-04-30,3.8634869762037227,3.7843468578170856,4.007896958062662,3.9763024155444002,2.1425969095482187,2.968701004794757
82,2019-05-01,3.969293787456204,3.9002118150500245,4.078035946413757,3.9348276701441818,1.92046888881683,2.930339212062703
83,2019-05-02,4.021596241520461,3.9250613557847465,4.158178201440213,3.963900380590212,1.9623861199150503,2.9582513990520947
84,2019-05-03,3.997133103757733,3.952265200297046,4.085863769409579,4.036607354442981,1.653154079238837,3.024916662826178
85,2019-05-06,3.979778957745462,3.923044700669867,4.064746542713013,3.996870686745312,1.8057219081595388,2.98981950884277
86,2019-05-07,3.876894136658188,3.6858732900687223,3.9115032570510935,3.7347223828491325,2.566710752228377,2.7584245126073927
87,2019-05-08,3.74368391871509,3.702317790086565,3.8857020783505716,3.754946629159535,1.8984217020678151,2.778416639287004
88,2019-05-09,3.740865288509808,3.6428644798142065,3.817555524625996,3.7886612080790982,1.6988454820757908,2.8078879722843473
89,2019-05-10,3.779989608715977,3.734959621633126,3.9160889105206182,3.8864475148752744,1.7644436095370022,2.8966674597562387
90,2019-05-13,3.802711176880851,3.7678856894701083,3.907833362995188,3.8677280643350804,2.1283584683562644,2.879987920826412
91,2019-05-14,3.8796470647938484,3.851892607451243,3.990876494186922,3.9259349454296837,2.0323942392443697,2.9335356627841436
92,2019-05-15,3.9209800958985577,3.8657508423934734,4.021816446168114,3.985449729276153,1.9964054874541177,2.9882893183537425
93,2019-05-16,4.014831562794166,3.975721346617393,4.104591609759955,4.0439707922663874,1.9076920882622943,3.042319440181458
94,2019-05-17,3.978058560045008,3.9121102062304596,4.037637686178291,3.9930436923286323,2.073974866755692,2.997787235332502
95,2019-05-20,3.9410909976693063,3.7633593082526944,3.9754746867123414,3.790294338456165,2.391221684588146,2.8151328877563424
96,2019-05-21,3.8168816771596306,3.776642163357382,3.9109679228919654,3.8608197989089144,2.204784397145261,2.88623355454891
97,2019-05-22,3.872681350145411,3.7996999817827812,3.9661586896153276,3.9266114647555264,1.8337397263451323,2.947550311904634
98,2019-05-23,3.8945967128703707,3.8500179014436875,4.016087871295903,3.9862650024298496,2.523463338774305,3.0014774951255587
99,2019-05-24,4.026878498414295,3.9571171936101805,4.080254794009659,3.97640549572147,2.02682632703636,2.992255417620843
100,2019-05-28,4.01316121374609,3.866812144626194,4.0618946305637635,3.872751017500461,2.5740733498066026,2.8997325225987165
101,2019-05-29,3.8628390688382814,3.7252889957014568,3.9007608453778175,3.7626118194429323,2.1098537354289126,2.799813295814487
102,2019-05-30,3.7788069235811923,3.7375565927124605,3.8962717914409914,3.8414767431656793,2.419283093869352,2.8724469562961996
103,2019-05-31,3.8123671212651815,3.7863792195957764,4.017375343094805,3.9497843693226953,2.559674101215309,2.978725825254858
104,2019-06-03,3.9814045719638322,3.913946052277146,4.0772819811247585,4.041795391861806,2.3190676159764663,3.0600749568355297
105,2019-06-04,4.042657587607638,3.863948768148518,4.071806786057363,3.999263510925407,3.1459856926927237,3.020904002792135
106,2019-06-05,4.0684190050360876,4.012848629230085,4.258363630888656,4.236025951042923,2.2628887083028686,3.235980341899288
107,2019-06-06,4.234004525370254,4.158539637913907,4.280834680065533,4.234207279299078,2.1937541025475946,3.25353865650208
108,2019-06-07,4.280497863655618,4.214211654964911,4.376202057587392,4.294406647802327,2.285774588203205,3.3076180133009365
109,2019-06-10,4.308335074831499,4.187975543861519,4.382094587627011,4.266661115656818,2.3508318750162,3.2837031628521083
110,2019-06-11,4.290533377512448,4.206802777911919,4.356238107618314,4.300666419522168,2.0023956643314444,3.3126972250675637
111,2019-06-12,4.319254158420568,4.294532546125974,4.451290815558132,4.406195688720492,2.339696402625301,3.414220955866668
112,2019-06-13,4.42169972865018,4.3259618008615295,4.491453673476142,4.401853447000713,2.4565215673348364,3.410684224082035
113,2019-06-14,4.412928599311454,4.390860001800841,4.5686551870355725,4.492357385807221,2.148494926000097,3.4921200708313926
114,2019-06-17,4.5179084778357375,4.471827464666897,4.614989976891155,4.545479471678309,2.060563947611997,3.5417413708608927
115,2019-06-18,4.592867834454955,4.448716448987163,4.6769768429880845,4.5024071075506615,2.231581397919012,3.5128455211867022
116,2019-06-19,4.475521109737239,4.442242080463677,4.646226358448571,4.601337473751842,2.1346791361087187,3.603376280662765
117,2019-06-20,4.647891409935856,4.589531003163607,4.730739768051123,4.658118820935623,2.4728181924502066,3.654345321965985
118,2019-06-21,4.642233020926755,4.4666527348627225,4.651155162480399,4.536086481077513,3.3683217308118145,3.544991762373036
119,2019-06-24,4.567750118100069,4.441954189907739,4.601364546501099,4.4814073799948035,2.0429390369178924,3.496591911039456
120,2019-06-25,4.485481043176642,4.301577313744747,4.549999088184404,4.307931295952249,2.1472369496046904,3.339196158038761
121,2019-06-26,4.31381627596141,4.042217968173333,4.3301262152343964,4.091889180721795,2.5819256575637914,3.1432704126611535
122,2019-06-27,4.145216711343294,4.125003949436915,4.2627440939139944,4.214051959549246,2.020566649452472,3.253052889747134
123,2019-06-28,4.215058112780895,4.143704524505985,4.303294904885918,4.231364958634385,2.696358621695028,3.27874543052298
124,2019-07-01,4.284299883861081,4.0526436807611255,4.307425228516105,4.164284145031475,2.4524576972507015,3.218676803595739
125,2019-07-02,4.1954816295599695,4.168225011248152,4.346254626441638,4.322333438753344,2.3899066214271683,3.3631120343424827
126,2019-07-03,4.358771394763569,4.346158032042259,4.529352794453969,4.501036649598308,1.4672348365417562,3.5245184483071745
127,2019-07-05,4.427174575029255,4.269848252408122,4.482896759144029,4.435399906979393,1.6876773320954037,3.465937910995449
128,2019-07-08,4.427411648107349,4.3781286786509845,4.479306686392069,4.429933510233303,1.691165127808386,3.4611244834214885
129,2019-07-09,4.420421107314174,4.378222633161964,4.513945836190446,4.490740258171011,1.738326677484124,3.5167432583666014
130,2019-07-10,4.543790412560597,4.445019460837288,4.589297765408988,4.54477084350391,1.9011859111693679,3.565802225325613
131,2019-07-11,4.557332907422587,4.347697329672573,4.563793814027788,4.416122580795472,1.7935211039106729,3.4490174305492745
132,2019-07-12,4.416532581173271,4.297944918865961,4.448473925319098,4.3637012913589395,1.7938425060003325,3.4005554761330217
133,2019-07-15,4.402421253113294,4.3187298130312985,4.456503181433403,4.364099324912884,1.7169540711806035,3.4019516278502104
134,2019-07-16,4.346933083838332,4.247271682242893,4.418110054787439,4.349056204312771,1.9480302778541194,3.388458209076633
135,2019-07-17,4.3869251843081205,4.244326742015853,4.434555943531889,4.312343863008258,1.7311715671674652,3.3552941872247906
136,2019-07-18,4.293025744655016,4.197059262623607,4.363803270835354,4.319687253508073,1.6773996100600894,3.3621699705219634
137,2019-07-19,4.339528455471144,4.164105140359365,4.374106711227315,4.172596375243378,1.8599923507025373,3.2286991343040965
138,2019-07-22,4.183498237764081,4.115671705838029,4.23564591395899,4.184632659713747,1.479713904405388,3.2404614469114827
139,2019-07-23,4.198138811660371,4.146471358887618,4.305181608975905,4.27674518359404,1.6372080525675337,3.322350797393926
140,2019-07-24,4.27744088281313,4.197434548077057,4.319479923632524,4.247101856406202,1.7984134174736153,3.295025082471041
141,2019-07-25,4.273184610825903,4.074379377210749,4.281462637858124,4.132583385506348,1.8958058278538743,3.190094794367443
142,2019-07-26,4.168847678514865,4.095659873920693,4.284211435006881,4.230143552088701,2.004333126826227,3.2753387256929094
143,2019-07-29,4.270531013744228,4.139427251442391,4.361801993289294,4.249066536372878,2.0828418216849998,3.2921789997987245
144,2019-07-30,4.240646399090305,4.1632107850856475,4.394620633381775,4.3270849423638005,1.9250226066137732,3.3654740453170335
145,2019-07-31,4.315243343114654,4.187758861141806,4.441983411763948,4.272023671846045,2.560249982776795,3.328254803781596
146,2019-08-01,4.343162841077278,4.187813100334617,4.4624848981494525,4.3392244120185435,2.505671077439117,3.391942204971882
147,2019-08-02,4.350536830370753,4.2899509446009665,4.499327072268755,4.411632002755451,2.154347198473686,3.458487098949172
148,2019-08-05,4.348056500162182,4.1161530920667975,4.4246986377111845,4.234025258537434,2.2565186106659647,3.29737738940726
149,2019-08-06,4.21998351996387,4.174248953818735,4.410291979033824,4.351474405007948,2.207845309959647,3.4051383561827633
150,2019-08-07,4.3086026943052484,4.206107924629198,4.565945861489654,4.4986237697667235,2.002665340250168,3.5380081717958127
151,2019-08-08,4.491099197554054,4.400848888021367,4.7028636376324915,4.683551321790045,1.9048759200424683,3.7080199289272806
152,2019-08-09,4.677388268344328,4.573510932084322,4.780813233942789,4.71074790072476,1.909242218834135,3.733006757278922
153,2019-08-12,4.698516653677162,4.636823393484896,4.784371425315166,4.712338310137339,1.5620745005763395,3.734479828706597
154,2019-08-13,4.726769550918274,4.587077937024292,4.793983132034046,4.686601273848469,2.0511381653728464,3.71021259315481
155,2019-08-14,4.65255685144089,4.515925980944254,4.689593732444054,4.545267000353355,2.02357957148977,3.581290757636681
156,2019-08-15,4.557452320588497,4.516202488057608,4.725971741859896,4.685404486022485,1.8245980247247657,3.7103773025814872
157,2019-08-16,4.722396277757565,4.623833125822752,4.816580527639969,4.758658533959796,2.1182427168206015,3.7759344114328193
158,2019-08-19,4.805856974408482,4.7298263646947065,4.883230914695173,4.850695953374178,1.687847027700148,3.860268968014234
159,2019-08-20,4.852063166640021,4.718835961239817,4.894817529126045,4.753815115659071,1.6764423374752042,3.7802936508102056
160,2019-08-21,4.7942973290315205,4.723641871675687,4.86557434654093,4.842423460418123,1.5488207897379422,3.8614227602611706
161,2019-08-22,4.845702656777824,4.7665014306796305,4.93782184228097,4.903291459271822,1.4879941794178413,3.91672085994428
162,2019-08-23,4.91307251474968,4.727615091379765,5.0151118653303355,4.770536409845803,1.9194052126444638,3.7959265034443432
163,2019-08-26,4.825245240723385,4.762004698030402,4.921139587493355,4.90893944231711,1.4794099903418076,3.9227872308905254
164,2019-08-27,4.961452301829491,4.844374015976108,5.017564389552456,4.864284710157607,1.9937954647685974,3.8825255268191325
165,2019-08-28,4.86924448940129,4.816167006501398,4.967677929265692,4.918141081363787,1.7577202329876669,3.9297837525850836
166,2019-08-29,4.973230546551967,4.917532481382295,5.043744687117749,5.003625314347806,1.5801035825988337,4.006754154781538
167,2019-08-30,5.0251266942271915,4.940371706530573,5.062893535765686,5.001607255168355,1.8732690243141683,4.013742510061178
168,2019-09-03,4.985927310192303,4.9630651638595475,5.235495330559276,5.225528808839757,1.8424464476646143,4.218841346974937
169,2019-09-04,5.2651184541102385,5.211866384842806,5.381299608841344,5.314533963366697,1.9577051808611068,4.29799082960952
170,2019-09-05,5.28497415003203,5.091706294203819,5.320786965242688,5.14035773042873,2.143952441925614,4.1581839127837155
171,2019-09-06,5.1540933757411365,5.0858198106360835,5.26073615155681,5.16709005067715,2.164863328283803,4.180343628234622
172,2019-09-09,5.160562571639313,4.945214282709669,5.1925889861816525,4.983578305684928,2.2648919009088297,4.0091604583038025
173,2019-09-10,4.92708554201632,4.668011057908712,4.981900414196834,4.800871959642736,2.7106588102274545,3.841045466169549
174,2019-09-11,4.779045956069828,4.675069198926932,4.894371369362008,4.773139239747261,2.419612353407633,3.8135025057885144
175,2019-09-12,4.873087619897531,4.799790929028402,4.992617571505674,4.94086526223511,2.064406060882141,3.9687637383318872
176,2019-09-13,4.90729338243961,4.723401821501133,4.987630342846699,4.777323666214611,2.0010410721130647,3.821975980867248
177,2019-09-16,4.78013503724906,4.756597705698674,4.949841731477702,4.928806772387152,1.766230537696164,3.9601164408356815
178,2019-09-17,4.996255985528666,4.932358332599293,5.142472189537683,5.1329221058803896,1.8166259722314873,4.145822812205918
179,2019-09-18,5.157119875980168,4.973364879794565,5.189972961520043,5.1112044780489985,1.7419013055795545,4.126897290551943
180,2019-09-19,5.101585275174937,5.0630211430972185,5.28140906436038,5.206515941079679,1.9429190545081219,4.223626754924046
181,2019-09-20,5.245643629314615,5.123135663729864,5.284332593234611,5.172011362301583,2.9777246412031113,4.190861638165724
182,2019-09-23,5.184913199497568,5.153871443084968,5.388066152895837,5.231280891423184,1.921216500513085,4.246813883795644
183,2019-09-24,5.256497072056701,5.095081204543803,5.29799268202919,5.188084732559044,1.9758627828186808,4.2058796812295105
184,2019-09-25,5.204749562952027,5.0821995211983815,5.289928759329987,5.207690447367082,1.7917049654879194,4.223701875593425
185,2019-09-26,5.221557563709429,5.18932175993101,5.345110849801172,5.307646352010317,1.5306206500279145,4.325035410871212
186,2019-09-27,5.312943485125776,5.123183078959964,5.338665565393019,5.215109858474409,1.77757953915845,4.238581962366593
187,2019-09-30,5.214656521637406,5.156580458317156,5.288858292534539,5.206739580059912,1.7544976429849413,4.24167843033101
188,2019-10-01,5.1929628670921915,5.042660834368486,5.2706293438634235,5.143365182242293,1.7115685443753335,4.1827743359227565
189,2019-10-02,5.125464496592292,4.972701612117942,5.179281117374503,5.066885413597342,1.8793705080206664,4.112370141407036
190,2019-10-03,5.072214691985134,5.03955711866851,5.278270290135171,5.24620880024968,1.8711810366182484,4.2776956549043685
191,2019-10-04,5.25790889400122,5.2289220225793285,5.365565721990459,5.334672105462626,1.7286319242788593,4.359073666463322
192,2019-10-07,5.279794401929889,5.214802152669426,5.348728409823043,5.277192244453233,1.4375819228499842,4.306629795584968
193,2019-10-08,5.277169958235858,5.139397359486162,5.342223936185449,5.214701446846282,1.817647824025275,4.249253685887615
194,2019-10-09,5.2650480383717735,5.215604772025323,5.341037557565,5.278253107091025,1.4620217963155928,4.307363004530748
195,2019-10-10,5.274649283369659,5.200044376323599,5.344696503365254,5.293260063937154,1.7335633995715274,4.319924428044574
196,2019-10-11,5.320272579727307,5.217837616917129,5.372502268436489,5.2429608967555525,1.7435632396093819,4.27342563619055
197,2019-10-14,5.254811100463713,5.208802868976436,5.310516896320609,5.273334875806046,1.2914856742029568,4.30162446968084
198,2019-10-15,5.286427948796707,5.179392095828137,5.37552536608159,5.3227156013922725,1.53263541754353,4.347361545459899
199,2019-10-16,5.294635075680197,5.189974025208276,5.361488201204772,5.335560092899532,1.7979430500842397,4.356398244443482
200,2019-10-17,5.370016975368431,5.346459979993291,5.488226566139273,5.4189851574095655,1.716688386384248,4.434090345177922
201,2019-10-18,5.445024802969767,5.407292405360092,5.568861501201441,5.538033361927527,1.7709669372772705,4.542866392314809
202,2019-10-21,5.547702787906419,5.489590052383979,5.61829147021508,5.611591721271891,1.5900353807696774,4.609230442099415
203,2019-10-22,5.643513318015662,5.507542850164116,5.723020184659651,5.571438064127886,1.7096219127037209,4.570615276296595
204,2019-10-23,5.574961851785675,5.48150197890047,5.659265352648359,5.618985119759924,1.7055821115465633,4.612251593979485
205,2019-10-24,5.631658981809926,5.505635236102064,5.674394626602314,5.582187333389722,1.7793628453309822,4.5769796396678375
206,2019-10-25,5.555848542442026,5.368707745151247,5.615714979161342,5.484160757116366,2.1930423398068806,4.485196480993624
207,2019-10-28,5.44902871225382,5.285757536851193,5.523159487814832,5.359194112584551,3.5822271352207182,4.3674649344389715
208,2019-10-29,5.353470681516053,5.3287876845069,5.558409504693799,5.455668078420089,2.283635104527497,4.457343341128572
209,2019-10-30,5.485898963923641,5.4136961782660595,5.599680150420855,5.571531765476431,2.157182149133182,4.562074492999971
210,2019-10-31,5.584746816398088,5.380193345150318,5.639169767738587,5.509204307074469,2.5621786956900516,4.515450854943661
211,2019-11-01,5.525428642108063,5.318608692380857,5.603803551724471,5.473847974926934,2.190982773849227,4.481719411621713
212,2019-11-04,5.4475937917792265,5.258465460507653,5.493830910110185,5.330305505908705,2.1240550149863138,4.347824668560385
213,2019-11-05,5.2803085528276075,4.946647284755182,5.29188756100084,5.061410169802386,3.0468870179780225,4.1014530505910525
214,2019-11-06,5.097957261324728,5.05616973153965,5.200318413381682,5.145583684076089,2.1335385556604036,4.17939054005244
215,2019-11-07,5.117043147521338,4.931846229066224,5.142013786583159,5.011458187507759,2.096357620181981,4.056882320770876
216,2019-11-08,4.9949667310591295,4.916622184862741,5.126023352443194,4.996515579564539,1.9002679321036307,4.045824710032074
217,2019-11-11,4.995615588749692,4.9763134513133185,5.094957156725641,5.03989210864996,1.5887138421096527,4.086379309072832
218,2019-11-12,5.045951042883116,4.917116267790748,5.120027026053528,4.94640301473376,1.8035431227427874,4.001799415055455
219,2019-11-13,4.981867569730978,4.946603379984978,5.1370289422421305,5.081722535650554,1.8924212376585792,4.126812718548437
220,2019-11-14,5.110384347374167,5.0783952669904115,5.205303819386257,5.1735449944328264,1.807825495690579,4.210973070356003
221,2019-11-15,5.1986619675063706,5.132688848297489,5.249432071104579,5.223324543044171,1.7868098854420222,4.257357738651337
222,2019-11-18,5.220611086349299,5.210465873727879,5.405907329663314,5.328643470439521,1.674991009145471,4.35357377488219
223,2019-11-19,5.3291547896428195,5.283193674678708,5.4338226016206,5.368191470086189,1.9008098701395078,4.399989622553726
224,2019-11-20,5.363173011728107,5.3065790296078905,5.4817808739422365,5.41367273193205,1.7650657516631676,4.442971083238783
225,2019-11-21,5.368521719491721,5.198506602342869,5.417681709445027,5.220227721169303,1.82711953543348,4.266218021141842
226,2019-11-22,5.234399089286248,5.093399877031766,5.287546471074698,5.1492686230910865,1.7623745663416464,4.2002716974685175
227,2019-11-25,5.177088829421798,5.103507026321938,5.268198376334564,5.166782626947141,1.9635755744680203,4.21503112457261
228,2019-11-26,5.174858755454065,5.1427050964964,5.31272040417402,5.288054337948848,2.5904578740007103,4.327120460859242
229,2019-11-27,5.287582937190633,5.221083552562435,5.400261921925029,5.379231588707507,1.5839700008674051,4.410393641895626
230,2019-11-29,5.3810017666139585,5.27924936161767,5.426572843133502,5.296168296611515,1.3218804600494203,4.345377503887202
231,2019-12-02,5.281307337114924,5.072087468492958,5.305906695320024,5.087521695339815,1.8111367347221836,4.152321003502566
232,2019-12-03,5.0811102860831,5.031904650580688,5.198835653895425,5.131844235773622,2.0653161944101734,4.193954673817595
233,2019-12-04,5.0837415974933595,5.071526262436587,5.291489241936475,5.241231769131228,1.906946727984223,4.295120493108606
234,2019-12-05,5.191986894797986,5.121872668409642,5.23646651459745,5.203106552169797,1.618560820103975,4.280090790846851
