,Date,mean_open,mean_low,mean_high,mean_close,mean_volume,mean_adjusted_close
28,2019-02-12,3.17730427459565,3.161547673182818,3.260299385502917,3.2280622934514063,2.2690270121826877,2.6419426228190908
29,2019-02-13,3.2582807478244105,3.2250359597274114,3.3313257528550038,3.2449777591058107,2.207200321125607,2.65703141012282
30,2019-02-14,3.1831853589336148,3.0813329983507862,3.216491744636836,3.145464048355661,2.214396556466144,2.5631296513505513
31,2019-02-15,3.2442802345995836,3.2240391239978146,3.3523859233232884,3.325679061080905,2.5820013423666515,2.729764725949444
32,2019-02-19,3.2920742287247244,3.2387384221997544,3.3490928985395896,3.309876521988393,2.1277617517363265,2.7147237758849476
33,2019-02-20,3.3196667541755955,3.2892779933720044,3.380486829696482,3.369950893614596,2.0938070039820333,2.7709790144129705
34,2019-02-21,3.357594718844669,3.303800508330153,3.396217421227869,3.3448155394317802,1.9909927590487748,2.7471384288030647
35,2019-02-22,3.332624578815648,3.259171802409841,3.364177118494633,3.2957115904264738,2.0704141339904787,2.6996736856094428
36,2019-02-25,3.338930199925236,3.303342916502685,3.447273738544427,3.3426411903955398,2.328853812029844,2.742729808192819
37,2019-02-26,3.2889999262101908,3.2530392085614266,3.375429602540295,3.3197232736709266,2.291120976343612,2.721690227885886
38,2019-02-27,3.303988507087734,3.259662884358859,3.358040246029951,3.3090942784228687,2.087831139016668,2.7121670987439273
39,2019-02-28,3.3062970483214613,3.2470753827263863,3.3439607404480065,3.279188422317278,2.6819701569203263,2.693049461926818
40,2019-03-01,3.344852482487172,3.2971662006478035,3.4202245063386365,3.3305985195583383,2.273993694627085,2.7421572833872845
41,2019-03-04,3.3550960979236555,3.2113624199992215,3.417218157279573,3.2934425893607644,2.3936343594530545,2.7073253736092378
42,2019-03-05,3.2914198272476973,3.220570548551244,3.320500542200439,3.2872664968383267,2.0089393187699125,2.701241018203266
43,2019-03-06,3.2751507408619576,3.242721033039321,3.331130592537788,3.2558372136623914,1.8471018824924585,2.67192917731078
44,2019-03-07,3.219017723973412,3.1240398861082213,3.2343718071225367,3.1839159642191945,2.245254759172596,2.604461821523021
45,2019-03-08,3.0970307753599022,3.0800329371392343,3.2025412788302816,3.1872536523781774,1.8691418397953274,2.6075173226164523
46,2019-03-11,3.240918584716254,3.224391022474548,3.316054246788216,3.296320852714461,2.059132408954444,2.7100238616559325
47,2019-03-12,3.3194258278423496,3.290960632042168,3.3741790839631465,3.318914427721085,2.010007121433785,2.731890824020865
48,2019-03-13,3.3302041064427925,3.312256036506475,3.438163188378579,3.3904182085196863,2.465890207033735,2.799308059006923
49,2019-03-14,3.398020633795329,3.370917820838904,3.473343531096256,3.4301227074485086,2.185260295859497,2.8350519536776035
50,2019-03-15,3.4368182490899244,3.4172419668975342,3.535287729913405,3.487960686019375,3.459132174823247,2.8890744247276077
51,2019-03-18,3.506586625356351,3.4893989389612456,3.6048496256142917,3.5643537567342256,2.4094586275983687,2.9605588993622534
52,2019-03-19,3.6053582485696865,3.4740272105339365,3.63530852262364,3.4955648054623816,2.418231199736268,2.8958840615966452
53,2019-03-20,3.4844446171255306,3.321382112279447,3.5036168833615955,3.332888338539513,2.7048813589607974,2.7452553680731655
54,2019-03-21,3.260804409997604,3.2047355448364363,3.3656533954239345,3.3193241122888146,2.7259421431205357,2.745370337339014
55,2019-03-22,3.254927695583958,3.0670045340887766,3.315708541222964,3.1238958947209254,3.7510191220362614,2.5633390958284337
56,2019-03-25,3.1148147182274784,3.0198219995913185,3.1942594512909346,3.080477679412146,2.699382552772196,2.5227633133227174
57,2019-03-26,3.1507235323277585,3.075688982832414,3.1924049861795085,3.1486048879211195,2.43586570807032,2.5860367199190635
58,2019-03-27,3.146553455902808,3.0825567595425376,3.2168248552007035,3.138973000092399,2.4780860103581497,2.576816595379369
59,2019-03-28,3.1665321541302553,3.1103577124065396,3.2187338767395546,3.1948219853393263,2.1327816690499395,2.6284604670448837
60,2019-03-29,3.2551301085965663,3.184977807853881,3.2838663926710843,3.2375587491317788,3.0399476581234937,2.6677592073525034
61,2019-04-01,3.306478479062693,3.2958067896772625,3.478694113023841,3.4583784387697087,3.1020974659783396,2.8736406792994815
62,2019-04-02,3.441435041057878,3.3808377291365757,3.4926704811334006,3.443490679396753,2.387710683475107,2.8582573489305636
63,2019-04-03,3.491148624697402,3.367293000929707,3.5193872522514242,3.4068830280837874,2.56473866687337,2.82376230778752
64,2019-04-04,3.3813276446333624,3.344388720713168,3.448012795962648,3.4113106918853497,2.563285542410959,2.8476381072870502
65,2019-04-05,3.4289820894607907,3.3865339144986053,3.4861190187534667,3.434692362306316,2.271184107348275,2.870430939850158
66,2019-04-08,3.4098034285895658,3.372534561981868,3.4507247278449276,3.4347052333224077,2.017456655830574,2.869958741499721
67,2019-04-09,3.3892911960130525,3.330427520443073,3.404679761409106,3.3807071124356467,1.9121523757012167,2.8200168836252266
68,2019-04-10,3.3980882394276746,3.3467317166671946,3.4392276494037235,3.4156512940192947,1.949017412344391,2.8521126129506102
69,2019-04-11,3.449919139158125,3.4038606680547323,3.514251555605358,3.4554237960655123,2.0368480671852773,2.8896953856053473
70,2019-04-12,3.5774881695443996,3.5517912740055033,3.7277965158437,3.6808366431319555,3.205351099227123,3.0980053309280065
71,2019-04-15,3.674221889943466,3.574723599274261,3.6863046320694344,3.628554957892611,2.26055154360592,3.050294274408224
72,2019-04-16,3.6137680233016276,3.59244381317171,3.73019507073838,3.7110623064701733,2.674703193562019,3.1280432749206084
73,2019-04-17,3.7060201889885205,3.6150639751536104,3.80312310139265,3.7374013977000025,2.9893658268714502,3.1497170451967142
74,2019-04-18,3.748113870769745,3.690438358435467,3.83879811869254,3.7569051485167817,2.676932288820063,3.1687218611379784
75,2019-04-22,3.703774861707193,3.671084351452407,3.758662083672847,3.7246270505975203,1.77649815478425,3.1376283184459206
76,2019-04-23,3.708817775205888,3.690909130590832,3.8113694581772193,3.7827602874878314,1.9536463941103146,3.193675950704935
77,2019-04-24,3.764926439803573,3.7277718460806932,3.8450193367784733,3.7957536919088843,2.071293948524162,3.205266715569482
78,2019-04-25,3.7807436514751935,3.748513861838905,3.9019754610776203,3.8602324572305617,2.199016632073375,3.2668770687945106
79,2019-04-26,3.885299912557643,3.8609576935486656,3.9635912648896037,3.952896493090202,1.9180657030068375,3.354071447657188
80,2019-04-29,3.9609936348091743,3.941810964097352,4.108112486167803,4.032603376655628,2.4383683278404105,3.428422950441713
81,2019-04-30,4.051793541567404,3.9618568362659152,4.088249848119519,4.051377943012524,2.2763619748171435,3.4462825553025573
82,2019-05-01,4.008205188017262,3.955293843587531,4.123852999420512,4.0018640165751425,2.313667737255918,3.401172691319901
83,2019-05-02,4.000186956012114,3.946295223622608,4.061976169160393,4.015632071441928,1.9250714990498246,3.4130764332462205
84,2019-05-03,4.064112398257755,4.028128806685747,4.142013446085281,4.105384598880905,1.850670568955032,3.4982323838895732
85,2019-05-06,3.946390863824272,3.8991367522724145,4.06076527605263,4.0194691715051825,1.8831236330378176,3.4157421408671977
86,2019-05-07,3.957672933211589,3.8002885639567596,3.981630206424756,3.872224103597246,2.8106167877833594,3.277689084614662
87,2019-05-08,3.843794456285223,3.7966537829067013,3.9621510848084847,3.8400233991787074,2.0373721461982046,3.247776233859452
88,2019-05-09,3.7453129627253836,3.6778094191251887,3.8469466397344645,3.825453162987073,2.1065876043304033,3.2340915784516624
89,2019-05-10,3.7591971397536694,3.69127474898934,3.900133833033247,3.873003388169453,2.235370606209659,3.279304721845702
90,2019-05-13,3.6971300074291853,3.5912398495060573,3.7412905176891114,3.6310616774950413,2.576779657378819,3.0528439612941396
91,2019-05-14,3.6479206596640195,3.6139997443369096,3.8007706474108502,3.685336898867432,2.0767759011658304,3.102348095734828
92,2019-05-15,3.599151569420099,3.562224383518392,3.724243943315141,3.6558477165749976,2.0193869135130957,3.074980221198905
93,2019-05-16,3.700884090756871,3.6871252303410422,3.8415569921071424,3.777409613803993,2.057335334151516,3.1888029328651655
94,2019-05-17,3.680830761927872,3.6712829873766317,3.800846115777076,3.724962415292983,2.3197407483009065,3.1394975288218503
95,2019-05-20,3.709975157680719,3.6801235051643415,3.78871638815368,3.7532001946454194,1.9507538238654523,3.165243844542175
96,2019-05-21,3.7799117958881396,3.7468169554256483,3.824083232676282,3.80051349814583,1.9560799715124895,3.209500581824485
97,2019-05-22,3.77439656687912,3.72515883020777,3.8365736032878877,3.7779726112637193,1.7726375566441874,3.18826086110964
98,2019-05-23,3.6994433416379353,3.5650354864288305,3.7211007173554678,3.6524758052041646,2.4177263318784257,3.072599044928586
99,2019-05-24,3.7002149642499327,3.6566888076891275,3.7512088442038474,3.7243037669683274,1.726261965793062,3.1384633045576655
100,2019-05-28,3.7119537054055476,3.6229346081510756,3.7568600307727444,3.626639345575555,2.0127359728617895,3.047171502354788
101,2019-05-29,3.558347405979542,3.4872161378642637,3.608552097143729,3.580092345276755,2.099453023183596,3.0032333779594844
102,2019-05-30,3.601989227564625,3.4710072748830934,3.6403778006535803,3.5213916740328792,2.0694582394860674,2.9499565704858606
103,2019-05-31,3.41035538530197,3.364492851558399,3.481561298481515,3.4176729963855346,2.3347374712678,2.852146609192488
104,2019-06-03,3.394751947285461,3.361407437658346,3.5213365797221057,3.4737795567803813,2.200800749440015,2.905162606822013
105,2019-06-04,3.5711613913820854,3.524459281915444,3.6950928294079652,3.664732264759433,2.5482352290251806,3.0826967118879516
106,2019-06-05,3.675909472210723,3.6108265235290773,3.7531460754834782,3.736262224531168,2.0005173286589537,3.150488613259539
107,2019-06-06,3.7354024782180524,3.6683650065665274,3.8021443435219004,3.7560576215979444,1.9110095885433338,3.1780163721128067
108,2019-06-07,3.7551258909247545,3.705489412663097,3.812547393420364,3.7553966935984184,2.2350635593718304,3.1793533918601375
109,2019-06-10,3.829834267831571,3.792424344356963,3.915841383856052,3.8406517316702042,2.22346590556174,3.2592828833675243
110,2019-06-11,3.8983838016842234,3.828194989684681,3.955363540708473,3.8522464816008766,1.9480633812923212,3.2694501935952607
111,2019-06-12,3.8447161856372176,3.7454531589797773,3.8745631444650224,3.7730558833285768,1.8551714906921055,3.1950416841406146
112,2019-06-13,3.7804533570761842,3.7362450169130144,3.824737789961584,3.778023449187232,1.7812216562276504,3.199548020138021
113,2019-06-14,3.7794119360290366,3.725615959150017,3.851560443270427,3.8176460279458007,1.8525219923103187,3.2366317863670617
114,2019-06-17,3.8244578597326244,3.726011136416871,3.869061427640859,3.74624106377984,1.745045697821015,3.169202815853777
115,2019-06-18,3.7792835586544706,3.7448158802946465,3.937502863928745,3.862573165520329,2.3202098130357753,3.278456694394574
116,2019-06-19,3.892367792552471,3.8336727870241747,3.967913478560818,3.8795635966800077,2.480797556812081,3.2961344245249022
117,2019-06-20,3.911135553913172,3.7910806188661823,3.9598562820099046,3.8962071332857584,2.544329142226508,3.3229197854712993
118,2019-06-21,3.8657573367640956,3.81323722972821,3.9805648354601972,3.8498184016014547,3.467714195866204,3.2785663337027287
119,2019-06-24,3.8309895169383426,3.790757335619012,3.9185006408141234,3.833958483877076,2.1023425555082937,3.2648875353799056
120,2019-06-25,3.8440178761526282,3.753643273044928,3.880518238375194,3.8140598876482983,2.4168727231197664,3.247628843760566
121,2019-06-26,3.8332106560094017,3.763211729362993,3.895661067270912,3.784410609829274,1.9690833672787043,3.219301555684903
122,2019-06-27,3.805902439661087,3.7870864188071343,3.8881291379839107,3.8510162190254453,1.895507615265513,3.283500796814792
123,2019-06-28,3.9651427192080666,3.9005793571511056,4.016811377642495,3.952559325057434,3.636203560105885,3.375866279773421
124,2019-07-01,4.070027287889871,4.015844190319559,4.1451381817812365,4.06671994789025,2.530114365117564,3.4828544697190886
125,2019-07-02,4.043517219967016,4.003796849650808,4.105606849799888,4.062217881413413,2.2727257658190796,3.4785835048807123
126,2019-07-03,4.067462371365549,4.008096892399722,4.124616330079891,4.083568816539293,1.8296710749192258,3.5200201976248677
127,2019-07-05,4.117150445481019,4.036581738306264,4.15364953297005,4.094873377591589,1.873205040020688,3.530046122450712
128,2019-07-08,4.050950508863178,4.022623938217187,4.101794324007874,4.063712075375905,1.803435783853568,3.5008634647721615
129,2019-07-09,4.003311306780423,3.9842227746304912,4.112625643527324,4.093248599608623,1.7172643452890946,3.5283295955474374
130,2019-07-10,4.098550845244064,4.0533187565042486,4.1684741102108855,4.070088720085084,1.9217089196408867,3.506654596901245
131,2019-07-11,4.0863108367902585,4.044913182702304,4.148773826074351,4.10776155152953,1.9603607286404618,3.5408925884420226
132,2019-07-12,4.1209970445446995,4.082305570136899,4.170639650720071,4.16341702453526,1.6881860660773462,3.592888694233219
133,2019-07-15,4.1813724763355165,4.087489411069422,4.216632391675723,4.155522856191662,2.094841206293941,3.5863695276085488
134,2019-07-16,4.161805541144529,4.08618726791779,4.2240179581628094,4.154067737647473,2.4361885896967683,3.583818408159453
135,2019-07-17,4.138166223941051,4.045097321939388,4.1952876345631145,4.067064288424267,2.515510986134363,3.499699141096486
136,2019-07-18,4.061800194465705,4.030623158930775,4.158531226140669,4.122248181166181,2.0191129560086454,3.5513170525864206
137,2019-07-19,4.113694880202977,3.9707377526480316,4.1415574707146865,3.990398914233355,2.5833904128757337,3.426525221096946
138,2019-07-22,3.9644228990308266,3.9326970506801437,4.046932547261235,4.012179057040752,2.0274902000085593,3.445881576516139
139,2019-07-23,4.051111018626317,4.002596851094238,4.160672459915988,4.124137259529228,2.6760211510489738,3.5505085059426778
140,2019-07-24,4.083579765335076,4.061978580461945,4.254363691988969,4.243956260903621,2.4973767553552664,3.6632238825506986
141,2019-07-25,4.256007303821923,4.138157571845411,4.280727989503877,4.174019570643527,2.0741239552309976,3.597893503023561
142,2019-07-26,4.185886132476519,4.144232213596341,4.291389539175259,4.259863497428531,2.411550825967035,3.67931848047073
143,2019-07-29,4.262312206850669,4.2126084218246795,4.309061937710229,4.239232628201625,2.0111676682561264,3.6598992353803625
144,2019-07-30,4.180180413321035,4.154358255645323,4.264283349500081,4.239156814877466,1.7891716804497235,3.6591854481239743
145,2019-07-31,4.250763869062705,4.12337789295364,4.289139338838888,4.17446994607648,2.7159790587585246,3.5964224814770693
146,2019-08-01,4.147474275897839,3.9487965294617795,4.254820682161841,3.9824007298085555,2.910255530138402,3.4170418374175298
147,2019-08-02,3.9739548884855695,3.867415678256409,4.053248315917345,4.009901986856634,2.4050974396668083,3.4438365328812273
148,2019-08-05,3.8376062900405046,3.6390377956263222,3.8822320396476746,3.7060427868353543,3.349937481924497,3.1578526722998603
149,2019-08-06,3.7472419114850792,3.6480074319704388,3.9506242293738993,3.8519902111193516,2.546073258541074,3.29610877039025
150,2019-08-07,3.6851100933429755,3.557495021799709,3.8324365014675585,3.7983742779937786,2.9754941703765176,3.2467432587785616
151,2019-08-08,3.8474827973887287,3.828184437678164,3.9837762149849567,3.960945346491574,2.442939573648382,3.399154852128986
152,2019-08-09,3.939359900117986,3.8618113142431896,4.039067407021848,3.9870393134069344,2.2872009698288265,3.4233766793107137
153,2019-08-12,3.8662613492075786,3.7724317437587374,3.9325368546811865,3.8187592894830273,2.229262723485513,3.265860099583482
154,2019-08-13,3.8148180387117288,3.751850076375208,4.014985296867988,3.9275243100546375,2.5561804128838856,3.3678729722977083
155,2019-08-14,3.7433981820230544,3.5582746709069744,3.8025021281713536,3.5858225554652137,3.709861581845847,3.0485862344282117
156,2019-08-15,3.6063734299509784,3.5411279838503305,3.7014830486935915,3.61734487734442,2.4619724336395015,3.0790708700755403
157,2019-08-16,3.6913745944809415,3.6240407709611553,3.81213552933457,3.784283760693505,2.322821562502776,3.235014002773254
158,2019-08-19,3.9262049721299044,3.805420038105126,3.933351015381035,3.8250830180509636,2.06438809969947,3.272766525804746
159,2019-08-20,3.779927102566705,3.6751795777265395,3.807965369167431,3.681644237830671,2.015153265315379,3.1372517569474048
160,2019-08-21,3.7369959107363355,3.6958404070864597,3.776318740882059,3.7308468629257874,1.9509751251929077,3.1840271771588027
161,2019-08-22,3.779164899822418,3.7211495958464993,3.8409484173241863,3.7874152840129804,2.0330382571738794,3.2372607640581372
162,2019-08-23,3.7388732357721457,3.5014731233916834,3.799696324172422,3.5622159397560074,2.8351308797526613,3.0251209692389005
163,2019-08-26,3.6151332339894764,3.562217955172092,3.6738909961233652,3.6631377269769843,1.8674812908984122,3.1207133337026343
164,2019-08-27,3.6954333995987163,3.5435997066406495,3.7216011988061033,3.6003552134759977,2.4290598664110807,3.0616168252024045
165,2019-08-28,3.5532507892084007,3.542541770819539,3.7344681438875043,3.701487953345029,2.104867141171474,3.1568401627739653
166,2019-08-29,3.78644888933725,3.7411579690284165,3.8789081255804305,3.832959785979388,2.088370780398089,3.2802166633950973
167,2019-08-30,3.8860473970644214,3.78208571959597,3.9150484338127995,3.822746644715987,2.135984454756545,3.2692867973360373
168,2019-09-03,3.763196594047778,3.651308761255918,3.823396892560626,3.7529416500371773,2.189481688963759,3.203573410565292
169,2019-09-04,3.8251775744476246,3.770395249579471,3.8848047886942885,3.848299007985299,2.018012933565576,3.2928114724450515
170,2019-09-05,3.952321169964822,3.925774635768183,4.099704449207913,3.9975668822719443,2.541142694046182,3.442570146656992
171,2019-09-06,4.010355478633064,3.9418346173756227,4.045510376052558,3.9857091552375508,2.1512726379769935,3.4317080615874396
172,2019-09-09,4.064479441316166,3.9963876124900013,4.1823439938144436,4.094640969674751,2.6344199727254227,3.5327040770289337
173,2019-09-10,4.13464775763258,4.021781430408704,4.188902804061813,4.128630228841254,2.8399262140206054,3.563669003032909
174,2019-09-11,4.1255321061195716,4.044682518057737,4.193101412027637,4.184089178411722,2.2755148919142116,3.617240380256002
175,2019-09-12,4.191063495968418,4.116338008224984,4.304342857317559,4.237065844763657,2.783289815966127,3.6670168859152525
176,2019-09-13,4.2963410803948,4.238014349973372,4.373978361328564,4.321469701368452,2.916106884054033,3.74598990441877
177,2019-09-16,4.229114000535436,4.163180000932536,4.286828533220128,4.237736089253702,2.2490285699878605,3.6658714408096436
178,2019-09-17,4.2124267864602425,4.138979546475912,4.265207820014224,4.25227061866814,2.2097709570070863,3.6802482291014145
179,2019-09-18,4.2192329484684254,4.159815024594037,4.3144476891717956,4.279734719665075,2.3133750381831732,3.705623498179442
180,2019-09-19,4.265560804100434,4.194651055316162,4.316014014627912,4.220331942844096,1.942682338475505,3.6597691684717715
181,2019-09-20,4.228464792482729,4.129782890821451,4.268321918011499,4.162397623363793,4.275748769896894,3.605015172258839
182,2019-09-23,4.094796861364694,4.070661250063967,4.20747425765196,4.176283489854655,2.3435189115081743,3.6182473560369246
183,2019-09-24,4.187100896590932,4.059669919547067,4.259668852924416,4.109165733865812,2.6713917224997425,3.5554043142420553
184,2019-09-25,4.09240076627505,4.061811821226131,4.194248165571072,4.163515930248027,1.9577143281669809,3.606690424424243
185,2019-09-26,4.154559674717631,4.105852686479679,4.217828101753028,4.148817860714493,1.916703871262174,3.5929816696111936
186,2019-09-27,4.203769380596812,4.129763842835578,4.246711957148816,4.179198726873301,1.8933239980759538,3.6213515298439765
187,2019-09-30,4.212631246824296,4.143392021296521,4.252791414617621,4.179790250097908,1.8993422015436987,3.622085628440339
188,2019-10-01,4.229796237728889,4.009032693221465,4.269253325430256,4.017060427551304,2.062306219058957,3.469792046146209
189,2019-10-02,3.9539738912426365,3.7910059377844854,3.9716109866994307,3.8220395004314462,2.4704351818623835,3.2856083255859994
190,2019-10-03,3.7838231812431724,3.662415341803242,3.8417182332263478,3.802170127470793,2.261866730780644,3.2907792567361334
191,2019-10-04,3.8159121766361617,3.8122855706186654,4.0436775871889825,4.027986397275337,2.31929271379209,3.5040759718181484
192,2019-10-07,3.9933007543054644,3.9370658085278216,4.061949157109876,3.9612136678534413,1.892521921579013,3.4405439454742477
193,2019-10-08,3.8738980414554254,3.74137817386588,3.8943152722615375,3.7649659424779154,2.4478348577329534,3.2557878679474186
194,2019-10-09,3.8244908829294992,3.7960127707134106,3.907364405301281,3.857728219935894,1.7572035981412675,3.344119914626293
195,2019-10-10,3.885852551318996,3.8446002397467405,4.014487940817982,3.9172884015957505,2.3177332997056417,3.399290835811828
196,2019-10-11,4.055123279668747,3.9996950347734312,4.137980504336548,4.014521900982123,2.842052124601481,3.4907536787732063
197,2019-10-14,3.9892034523626654,3.9643043938141544,4.0639521314027895,4.034092150120921,1.7301360587970103,3.508587521289349
198,2019-10-15,4.110351267193863,4.060636504349134,4.269464409258761,4.169699359012172,2.7841129986897286,3.6351839007304947
199,2019-10-16,4.198348199310722,4.142182258952148,4.257657229496372,4.176582016495633,2.5072221626114124,3.6414466604429023
200,2019-10-17,4.215232324515414,4.147718647267473,4.276126694933103,4.1914169824499075,2.1926694566974865,3.6551696998106875
201,2019-10-18,4.18927144796497,4.1266592601705225,4.248268736811029,4.162504173661608,2.551314685828808,3.627227184078418
202,2019-10-21,4.246044519658194,4.230307837994696,4.3512448699325885,4.3278939463079364,2.459746223194374,3.782820925836454
203,2019-10-22,4.294970132266212,4.206154248649183,4.371357404624173,4.279659664659129,2.770463298889497,3.7361818683695605
204,2019-10-23,4.260061052664184,4.2050976742002355,4.340429687394027,4.295898358219274,2.193234147928092,3.7507891779643883
205,2019-10-24,4.292969718484938,4.235275845205006,4.339123219958941,4.294452760700609,1.9160539528099094,3.7489403747057457
206,2019-10-25,4.289668741443231,4.233060642814393,4.402489436440765,4.348027758450109,2.1952540235180846,3.7999813887107843
207,2019-10-28,4.386670200836748,4.343008509297804,4.444114749248716,4.365439049732194,2.3478699467289426,3.816677850774932
208,2019-10-29,4.34241227155447,4.311015644693581,4.42475353508,4.368725327698179,2.426186444240604,3.8195604188458296
209,2019-10-30,4.364733209371094,4.289698587725482,4.458286546692692,4.412300906168731,2.32737952517222,3.861566690177864
210,2019-10-31,4.3809916482223965,4.253811836817133,4.4173882063871845,4.343016590416404,2.2107282505715977,3.7963843434476545
211,2019-11-01,4.426801651202112,4.355141196838536,4.517866497663209,4.456908175250081,2.082020634434767,3.9037546963492376
212,2019-11-04,4.553066707083632,4.454410827758557,4.594280335784277,4.499771250783817,2.1993507603924627,3.9445849049791635
213,2019-11-05,4.533723222120523,4.4797830443402145,4.640625915656993,4.5633779468307365,3.065838968249138,4.005593228796832
214,2019-11-06,4.553401384785367,4.538437215112675,4.666631558528146,4.637695858921055,2.3571593803101027,4.076177778386847
215,2019-11-07,4.698537036230614,4.669106259263346,4.808099100088375,4.718179438377904,2.7181442971029153,4.152108737417054
216,2019-11-08,4.69428415313697,4.6301550869042005,4.736086434806149,4.6948789313692805,1.8223401259468843,4.1291469667186895
217,2019-11-11,4.635140757171124,4.618256744373541,4.697638465529234,4.666439492461062,1.5904200972952347,4.1023389910793515
218,2019-11-12,4.65856529955375,4.619581917543969,4.722342013639122,4.647575843048935,1.7894306703729477,4.085103671894681
219,2019-11-13,4.576286675070507,4.538970310300234,4.643762503810608,4.610260210112809,1.815493682760993,4.049733965715056
220,2019-11-14,4.581475704355713,4.535423160681325,4.639766659412265,4.60201222062336,1.8456766464938454,4.042067433157946
221,2019-11-15,4.634927960590391,4.57141849139453,4.655993196949973,4.631638500846606,2.0203939696180324,4.069311246672968
222,2019-11-18,4.630799395187424,4.576951476927181,4.696150540931811,4.661386547018063,1.8135103517801092,4.096330965531026
223,2019-11-19,4.681550860830698,4.626662614049949,4.713260524630808,4.660662275162981,1.7321919617275412,4.095543413984328
224,2019-11-20,4.631686304412758,4.528805852428204,4.657735272471866,4.600192904107105,2.0369733109939907,4.038424662398208
225,2019-11-21,4.6179658829674235,4.523665632222768,4.654927081234161,4.559784295178028,2.0269616223330345,3.999435872779814
226,2019-11-22,4.5820946267018,4.5659180618304545,4.659550231817929,4.629847251352176,1.7495330708202133,4.065479956283431
227,2019-11-25,4.658516402583303,4.615780384990407,4.727283208533008,4.674175953792481,2.082110837196338,4.107541358454394
228,2019-11-26,4.686180016615767,4.6061255266427,4.715896727617738,4.686680574776018,2.3492590193968583,4.119097703134905
229,2019-11-27,4.714008383321381,4.667941945073199,4.751839495234953,4.725145187116256,1.6406289351923338,4.156005149300406
230,2019-11-29,4.716149976257034,4.6730214323019,4.756315259497959,4.699939444607257,1.3551725032350892,4.13237248011966
231,2019-12-02,4.7289265563353755,4.620935584103096,4.769463136205617,4.634225577705275,2.256934712812184,4.069948776756408
